Form Type,Company Name,CIK,Date Filed,File Name
10-Q,AMERIPRISE CERTIFICATE CO,52428,5/2/2018,edgar/data/52428/0000820027-18-000037.txt
10-Q,AMERIPRISE FINANCIAL INC,820027,5/2/2018,edgar/data/820027/0000820027-18-000040.txt
10-Q,AMERISAFE INC,1018979,4/27/2018,edgar/data/1018979/0001564590-18-009565.txt
10-Q,AMERISERV FINANCIAL INC /PA/,707605,5/11/2018,edgar/data/707605/0001144204-18-027713.txt
10-Q,AMERISOURCEBERGEN CORP,1140859,5/2/2018,edgar/data/1140859/0001140859-18-000020.txt
10-Q,AMERITEK VENTURES,1530185,4/16/2018,edgar/data/1530185/0001530185-18-000005.txt
10-Q,AMERITYRE CORP,945828,5/11/2018,edgar/data/945828/0001185185-18-000847.txt
10-Q,AMES NATIONAL CORP,1132651,5/8/2018,edgar/data/1132651/0001437749-18-009033.txt
10-Q,AMETEK INC/,1037868,5/3/2018,edgar/data/1037868/0001193125-18-150560.txt
10-Q,AMGEN INC,318154,4/25/2018,edgar/data/318154/0000318154-18-000008.txt
10-Q,AMICUS THERAPEUTICS INC,1178879,5/9/2018,edgar/data/1178879/0001104659-18-031664.txt
10-Q,"AMKOR TECHNOLOGY, INC.",1047127,5/3/2018,edgar/data/1047127/0001047127-18-000018.txt
10-Q,AMN HEALTHCARE SERVICES INC,1142750,5/4/2018,edgar/data/1142750/0001142750-18-000007.txt
10-Q,AMPCO PITTSBURGH CORP,6176,5/10/2018,edgar/data/6176/0001564590-18-012973.txt
10-Q,AMPHENOL CORP /DE/,820313,5/3/2018,edgar/data/820313/0001558370-18-003892.txt
10-Q,AMTECH SYSTEMS INC,720500,5/10/2018,edgar/data/720500/0000720500-18-000026.txt
10-Q,"AMYRIS, INC.",1365916,5/18/2018,edgar/data/1365916/0001171843-18-004049.txt
10-Q,ANADARKO PETROLEUM CORP,773910,5/1/2018,edgar/data/773910/0000773910-18-000023.txt
10-Q,ANALOG DEVICES INC,6281,5/30/2018,edgar/data/6281/0000006281-18-000084.txt
10-Q,ANALOGIC CORP,6284,6/6/2018,edgar/data/6284/0001564590-18-015137.txt
10-Q,ANAPTYSBIO INC,1370053,5/8/2018,edgar/data/1370053/0001370053-18-000027.txt
10-Q,ANAVEX LIFE SCIENCES CORP.,1314052,5/10/2018,edgar/data/1314052/0001615774-18-003574.txt
10-Q,ANDEAVOR,50104,5/8/2018,edgar/data/50104/0000050104-18-000103.txt
10-Q,ANDEAVOR LOGISTICS LP,1507615,5/8/2018,edgar/data/1507615/0001507615-18-000055.txt
10-Q,ANDES 7 INC.,1650205,5/10/2018,edgar/data/1650205/0001262463-18-000124.txt
10-Q,ANDREA ELECTRONICS CORP,6494,5/15/2018,edgar/data/6494/0001206774-18-001650.txt
10-Q,ANGI Homeservices Inc.,1705110,5/10/2018,edgar/data/1705110/0001705110-18-000007.txt
10-Q,ANGIODYNAMICS INC,1275187,4/5/2018,edgar/data/1275187/0001275187-18-000007.txt
10-Q,ANI PHARMACEUTICALS INC,1023024,5/8/2018,edgar/data/1023024/0001144204-18-026158.txt
10-Q,ANIXTER INTERNATIONAL INC,52795,4/26/2018,edgar/data/52795/0000052795-18-000010.txt
10-Q,ANNALY CAPITAL MANAGEMENT INC,1043219,5/3/2018,edgar/data/1043219/0001628280-18-005846.txt
10-Q,ANSYS INC,1013462,5/3/2018,edgar/data/1013462/0001013462-18-000007.txt
10-Q,"ANTARES PHARMA, INC.",1016169,5/8/2018,edgar/data/1016169/0001564590-18-011774.txt
10-Q,ANTERO RESOURCES Corp,1433270,4/25/2018,edgar/data/1433270/0001558370-18-003259.txt
10-Q,ANWORTH MORTGAGE ASSET CORP,1047884,5/7/2018,edgar/data/1047884/0001558370-18-004156.txt
10-Q,APACHE CORP,6769,5/3/2018,edgar/data/6769/0001733037-18-000003.txt
10-Q,APACHE OFFSHORE INVESTMENT PARTNERSHIP,727538,5/3/2018,edgar/data/727538/0001673379-18-000012.txt
10-Q,APARTMENT INVESTMENT & MANAGEMENT CO,922864,5/8/2018,edgar/data/922864/0000922864-18-000021.txt
10-Q,APEX 2 INC.,1521466,5/14/2018,edgar/data/1521466/0001477932-18-002359.txt
10-Q,APPALACHIAN POWER CO,6879,4/26/2018,edgar/data/6879/0000004904-18-000019.txt
10-Q,APPFOLIO INC,1433195,4/30/2018,edgar/data/1433195/0001433195-18-000031.txt
10-Q,APPIAN CORP,1441683,5/3/2018,edgar/data/1441683/0001441683-18-000063.txt
10-Q,APPLE INC,320193,5/2/2018,edgar/data/320193/0000320193-18-000070.txt
10-Q,APPLIED DNA SCIENCES INC,744452,5/3/2018,edgar/data/744452/0001144204-18-025076.txt
10-Q,"APPLIED ENERGETICS, INC.",879911,5/15/2018,edgar/data/879911/0001615774-18-003896.txt
10-Q,APPLIED GENETIC TECHNOLOGIES CORP,1273636,5/8/2018,edgar/data/1273636/0001564590-18-011905.txt
10-Q,APPLIED INDUSTRIAL TECHNOLOGIES INC,109563,4/27/2018,edgar/data/109563/0000109563-18-000067.txt
10-Q,APPLIED MATERIALS INC /DE,6951,5/24/2018,edgar/data/6951/0000006951-18-000017.txt
10-Q,"APPLIED OPTOELECTRONICS, INC.",1158114,5/8/2018,edgar/data/1158114/0001558370-18-004322.txt
10-Q,"APPYEA, INC",1568969,5/21/2018,edgar/data/1568969/0001640334-18-001064.txt
10-Q,"APRICUS BIOSCIENCES, INC.",1017491,5/3/2018,edgar/data/1017491/0001017491-18-000059.txt
10-Q,APT Systems Inc,1543739,6/14/2018,edgar/data/1543739/0001078782-18-000627.txt
10-Q,APTARGROUP INC,896622,5/3/2018,edgar/data/896622/0001558370-18-003851.txt
10-Q,"APX Group Holdings, Inc.",1584423,5/15/2018,edgar/data/1584423/0001584423-18-000012.txt
10-Q,AQUA AMERICA INC,78128,5/9/2018,edgar/data/78128/0000078128-18-000008.txt
10-Q,AQUANTIA CORP,1316016,5/9/2018,edgar/data/1316016/0001564590-18-012545.txt
10-Q,"AQUINOX PHARMACEUTICALS, INC",1404644,5/8/2018,edgar/data/1404644/0001193125-18-155359.txt
10-Q,ARADIGM CORP,1013238,5/15/2018,edgar/data/1013238/0001193125-18-163486.txt
10-Q,"ARATANA THERAPEUTICS, INC.",1509190,5/4/2018,edgar/data/1509190/0001509190-18-000023.txt
10-Q,ARBOR REALTY TRUST INC,1253986,5/4/2018,edgar/data/1253986/0001104659-18-030435.txt
10-Q,"ARC DOCUMENT SOLUTIONS, INC.",1305168,5/2/2018,edgar/data/1305168/0001305168-18-000053.txt
10-Q,"ARC Group Worldwide, Inc.",826326,5/10/2018,edgar/data/826326/0001558370-18-004649.txt
10-Q,"ARC Group, Inc.",1452872,5/15/2018,edgar/data/1452872/0001144204-18-028878.txt
10-Q,"ARCA biopharma, Inc.",907654,5/8/2018,edgar/data/907654/0001564590-18-011830.txt
10-Q,ARCBEST CORP /DE/,894405,5/10/2018,edgar/data/894405/0001558370-18-004653.txt
10-Q,ARCH CAPITAL GROUP LTD.,947484,5/9/2018,edgar/data/947484/0000947484-18-000039.txt
10-Q,ARCH COAL INC,1037676,4/26/2018,edgar/data/1037676/0001628280-18-005094.txt
10-Q,ARCHER DANIELS MIDLAND CO,7084,5/1/2018,edgar/data/7084/0000007084-18-000021.txt
10-Q,"ARDELYX, INC.",1437402,5/8/2018,edgar/data/1437402/0001558370-18-004307.txt
10-Q,ARENA PHARMACEUTICALS INC,1080709,5/9/2018,edgar/data/1080709/0001564590-18-012393.txt
10-Q,ARES CAPITAL CORP,1287750,5/2/2018,edgar/data/1287750/0001287750-18-000015.txt
10-Q,ARES MANAGEMENT LP,1176948,5/7/2018,edgar/data/1176948/0001628280-18-006007.txt
10-Q,ARGAN INC,100591,6/11/2018,edgar/data/100591/0001104659-18-039392.txt
10-Q,"ARGENTUM 47, INC.",1533106,5/15/2018,edgar/data/1533106/0001493152-18-007040.txt
10-Q,ARGOS THERAPEUTICS INC,1105533,5/15/2018,edgar/data/1105533/0001171843-18-003973.txt
10-Q,ARION GROUP CORP.,1698702,5/25/2018,edgar/data/1698702/0001698702-18-000005.txt
10-Q,ARIZONA PUBLIC SERVICE CO,7286,5/2/2018,edgar/data/7286/0000764622-18-000030.txt
10-Q,ARK RESTAURANTS CORP,779544,5/15/2018,edgar/data/779544/0000930413-18-001830.txt
10-Q,"ARMO BioSciences, Inc.",1693664,5/15/2018,edgar/data/1693664/0001193125-18-164205.txt
10-Q,ARMSTRONG WORLD INDUSTRIES INC,7431,4/30/2018,edgar/data/7431/0001564590-18-009678.txt
10-Q,AROTECH CORP,916529,5/10/2018,edgar/data/916529/0001185185-18-000832.txt
10-Q,ARQULE INC,1019695,5/7/2018,edgar/data/1019695/0001144204-18-025554.txt
10-Q,ARRAY BIOPHARMA INC,1100412,5/9/2018,edgar/data/1100412/0001100412-18-000007.txt
10-Q,ARRIS International plc,1645494,5/9/2018,edgar/data/1645494/0001193125-18-157362.txt
10-Q,ARROW ELECTRONICS INC,7536,5/3/2018,edgar/data/7536/0001650030-18-000007.txt
10-Q,ARROW FINANCIAL CORP,717538,5/9/2018,edgar/data/717538/0000717538-18-000098.txt
10-Q,"ARROWHEAD PHARMACEUTICALS, INC.",879407,5/8/2018,edgar/data/879407/0001564590-18-011813.txt
10-Q,"ARTELO BIOSCIENCES, INC.",1621221,4/16/2018,edgar/data/1621221/0001640334-18-000736.txt
10-Q,ARTESIAN RESOURCES CORP,863110,5/3/2018,edgar/data/863110/0000863110-18-000010.txt
10-Q,ARTS WAY MANUFACTURING CO INC,7623,4/2/2018,edgar/data/7623/0001437749-18-006045.txt
10-Q,ARVANA INC,1113313,5/15/2018,edgar/data/1113313/0001607062-18-000170.txt
10-Q,AS-IP TECH INC,1067873,5/30/2018,edgar/data/1067873/0001393905-18-000194.txt
10-Q,"ASAP Expo, Inc.",1419275,5/21/2018,edgar/data/1419275/0001185185-18-000963.txt
10-Q,ASBURY AUTOMOTIVE GROUP INC,1144980,4/26/2018,edgar/data/1144980/0001144980-18-000088.txt
10-Q,ASGN Inc,890564,5/10/2018,edgar/data/890564/0000890564-18-000051.txt
10-Q,ASHFORD HOSPITALITY TRUST INC,1232582,5/9/2018,edgar/data/1232582/0001232582-18-000024.txt
10-Q,ASHLAND GLOBAL HOLDINGS INC,1674862,5/2/2018,edgar/data/1674862/0001564590-18-010283.txt
10-Q,"ASIA EQUITY EXCHANGE GROUP, INC.",1590565,5/14/2018,edgar/data/1590565/0001493152-18-006811.txt
10-Q,ASPEN AEROGELS INC,1145986,5/4/2018,edgar/data/1145986/0001564590-18-010787.txt
10-Q,ASPEN INSURANCE HOLDINGS LTD,1267395,5/9/2018,edgar/data/1267395/0001267395-18-000050.txt
10-Q,ASPEN TECHNOLOGY INC /DE/,929940,4/25/2018,edgar/data/929940/0000929940-18-000014.txt
10-Q,"ASSEMBLY BIOSCIENCES, INC.",1426800,5/7/2018,edgar/data/1426800/0001144204-18-025756.txt
10-Q,ASSOCIATED BANC-CORP,7789,4/30/2018,edgar/data/7789/0000007789-18-000023.txt
10-Q,ASSURANT INC,1267238,5/7/2018,edgar/data/1267238/0001628280-18-006074.txt
10-Q,ASSURED GUARANTY LTD,1273813,5/4/2018,edgar/data/1273813/0001273813-18-000020.txt
10-Q,ASTEA INTERNATIONAL INC,945989,5/15/2018,edgar/data/945989/0000950159-18-000215.txt
10-Q,ASTEC INDUSTRIES INC,792987,5/10/2018,edgar/data/792987/0000792987-18-000019.txt
10-Q,ASTRONICS CORP,8063,5/10/2018,edgar/data/8063/0000008063-18-000010.txt
10-Q,ASTROTECH Corp,1001907,5/15/2018,edgar/data/1001907/0001564590-18-013552.txt
10-Q,ASURE SOFTWARE INC,884144,5/10/2018,edgar/data/884144/0001185185-18-000835.txt
10-Q,"ASV HOLDINGS, INC.",1690881,5/8/2018,edgar/data/1690881/0001564590-18-011770.txt
10-Q,AT&T INC.,732717,5/3/2018,edgar/data/732717/0000732717-18-000024.txt
10-Q,"ATEL 12, LLC",1394922,5/15/2018,edgar/data/1394922/0001144204-18-028305.txt
10-Q,"ATEL 14, LLC",1463389,5/15/2018,edgar/data/1463389/0001144204-18-028309.txt
10-Q,"ATEL 15, LLC",1519117,5/15/2018,edgar/data/1519117/0001144204-18-028311.txt
10-Q,"ATEL 16, LLC",1575048,5/15/2018,edgar/data/1575048/0001144204-18-028314.txt
10-Q,"ATEL 17, LLC",1640982,5/15/2018,edgar/data/1640982/0001144204-18-028318.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND IX LLC,1125264,5/15/2018,edgar/data/1125264/0001144204-18-028301.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND X LLC,1186258,5/15/2018,edgar/data/1186258/0001144204-18-028302.txt
10-Q,"ATEL Capital Equipment Fund XI, LLC",1297667,5/15/2018,edgar/data/1297667/0001144204-18-028303.txt
10-Q,"ATEL Growth Capital Fund 8, LLC",1537069,5/15/2018,edgar/data/1537069/0001144204-18-028319.txt
10-Q,ATHENA SILVER CORP,1304409,5/14/2018,edgar/data/1304409/0001140705-18-000112.txt
10-Q,ATHENAHEALTH INC,1131096,4/26/2018,edgar/data/1131096/0001131096-18-000106.txt
10-Q,"ATHERSYS, INC / NEW",1368148,5/10/2018,edgar/data/1368148/0001193125-18-159288.txt
10-Q,ATI Modular Technology Corp.,1679426,5/15/2018,edgar/data/1679426/0001659173-18-000179.txt
10-Q,ATI Nationwide Holding Corp.,1591387,5/15/2018,edgar/data/1591387/0001659173-18-000177.txt
10-Q,ATLANTIC AMERICAN CORP,8177,5/11/2018,edgar/data/8177/0001140361-18-022936.txt
10-Q,ATLANTIC CITY ELECTRIC CO,8192,5/2/2018,edgar/data/8192/0001628280-18-005662.txt
10-Q,ATLANTIC POWER CORP,1419242,5/3/2018,edgar/data/1419242/0001558370-18-003922.txt
10-Q,ATLANTICA INC,1062506,5/11/2018,edgar/data/1062506/0001548123-18-000109.txt
10-Q,ATLAS AIR WORLDWIDE HOLDINGS INC,1135185,5/3/2018,edgar/data/1135185/0001564590-18-010559.txt
10-Q,ATLAS AMERICA PUBLIC #9 LTD.,1121745,5/15/2018,edgar/data/1121745/0001121745-18-000007.txt
10-Q,ATMOS ENERGY CORP,731802,5/2/2018,edgar/data/731802/0000731802-18-000020.txt
10-Q,"ATN International, Inc.",879585,5/9/2018,edgar/data/879585/0001558370-18-004510.txt
10-Q,ATOSSA GENETICS INC,1488039,5/14/2018,edgar/data/1488039/0001615774-18-003668.txt
10-Q,ATRION CORP,701288,5/9/2018,edgar/data/701288/0001654954-18-004943.txt
10-Q,"AUBURN NATIONAL BANCORPORATION, INC",750574,5/9/2018,edgar/data/750574/0001193125-18-157234.txt
10-Q,AUDIOEYE INC,1362190,5/15/2018,edgar/data/1362190/0001144204-18-028602.txt
10-Q,AUSCRETE Corp,1492091,5/21/2018,edgar/data/1492091/0001492091-18-000013.txt
10-Q,AUTODESK INC,769397,6/8/2018,edgar/data/769397/0000769397-18-000024.txt
10-Q,AUTOLIV INC,1034670,4/27/2018,edgar/data/1034670/0001564590-18-009503.txt
10-Q,AUTOMATIC DATA PROCESSING INC,8670,5/4/2018,edgar/data/8670/0000008670-18-000007.txt
10-Q,"AUTONATION, INC.",350698,5/1/2018,edgar/data/350698/0000350698-18-000090.txt
10-Q,AUTOZONE INC,866787,6/8/2018,edgar/data/866787/0001193125-18-188204.txt
10-Q,"AV Homes, Inc.",39677,4/27/2018,edgar/data/39677/0001558370-18-003423.txt
10-Q,AVADEL PHARMACEUTICALS PLC,1012477,5/4/2018,edgar/data/1012477/0001012477-18-000015.txt
10-Q,AVALON HOLDINGS CORP,1061069,5/10/2018,edgar/data/1061069/0001437749-18-009435.txt
10-Q,AVALONBAY COMMUNITIES INC,915912,5/4/2018,edgar/data/915912/0000915912-18-000012.txt
10-Q,"AVENUE THERAPEUTICS, INC.",1644963,5/3/2018,edgar/data/1644963/0001144204-18-024942.txt
10-Q,AVEO PHARMACEUTICALS INC,1325879,5/8/2018,edgar/data/1325879/0001564590-18-011444.txt
10-Q,"AVIAT NETWORKS, INC.",1377789,5/14/2018,edgar/data/1377789/0001377789-18-000026.txt
10-Q,"AVID TECHNOLOGY, INC.",896841,5/10/2018,edgar/data/896841/0000896841-18-000070.txt
10-Q,"AVIS BUDGET GROUP, INC.",723612,5/3/2018,edgar/data/723612/0000723612-18-000054.txt
10-Q,AVISTA CORP,104918,5/2/2018,edgar/data/104918/0000104918-18-000060.txt
10-Q,AVNET INC,8858,5/1/2018,edgar/data/8858/0000008858-18-000023.txt
10-Q,AVON PRODUCTS INC,8868,5/3/2018,edgar/data/8868/0000008868-18-000025.txt
10-Q,"AVRA Medical Robotics, Inc.",1676163,5/17/2018,edgar/data/1676163/0001615774-18-003997.txt
10-Q,AWARE INC /MA/,1015739,4/27/2018,edgar/data/1015739/0001144204-18-022918.txt
10-Q,AXA EQUITABLE LIFE INSURANCE CO,727920,5/15/2018,edgar/data/727920/0000727920-18-000009.txt
10-Q,"AXA Equitable Holdings, Inc.",1333986,6/20/2018,edgar/data/1333986/0001333986-18-000006.txt
10-Q,AXCELIS TECHNOLOGIES INC,1113232,5/4/2018,edgar/data/1113232/0001558370-18-003997.txt
10-Q,"AXIM BIOTECHNOLOGIES, INC.",1514946,5/15/2018,edgar/data/1514946/0001078782-18-000546.txt
10-Q,AXIS CAPITAL HOLDINGS LTD,1214816,5/9/2018,edgar/data/1214816/0001214816-18-000030.txt
10-Q,"AXON ENTERPRISE, INC.",1069183,5/10/2018,edgar/data/1069183/0001069183-18-000041.txt
10-Q,AXT INC,1051627,5/4/2018,edgar/data/1051627/0001558370-18-004032.txt
10-Q,"AYTU BIOSCIENCE, INC",1385818,5/14/2018,edgar/data/1385818/0001213900-18-006106.txt
10-Q,AZZ INC,8947,5/15/2018,edgar/data/8947/0000008947-18-000070.txt
10-Q,AbbVie Inc.,1551152,5/4/2018,edgar/data/1551152/0001551152-18-000025.txt
10-Q,"Abtech Holdings, Inc.",1405858,5/15/2018,edgar/data/1405858/0001144204-18-028648.txt
10-Q,"Acacia Communications, Inc.",1651235,5/3/2018,edgar/data/1651235/0001651235-18-000105.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/7/2018,edgar/data/1001463/0001185185-18-000792.txt
10-Q,"Acadia Healthcare Company, Inc.",1520697,5/3/2018,edgar/data/1520697/0001193125-18-150794.txt
10-Q,"Accelerate Diagnostics, Inc",727207,5/10/2018,edgar/data/727207/0001628280-18-006421.txt
10-Q,Accelerize Inc.,1352952,5/15/2018,edgar/data/1352952/0001437749-18-009986.txt
10-Q,Accenture plc,1467373,6/28/2018,edgar/data/1467373/0001467373-18-000228.txt
10-Q,Acer Therapeutics Inc.,1069308,5/14/2018,edgar/data/1069308/0001564590-18-013413.txt
10-Q,Achaogen Inc,1301501,5/7/2018,edgar/data/1301501/0001564590-18-011139.txt
10-Q,"Aclaris Therapeutics, Inc.",1557746,5/8/2018,edgar/data/1557746/0001558370-18-004349.txt
10-Q,Acology Inc.,1096950,5/14/2018,edgar/data/1096950/0001721868-18-000405.txt
10-Q,"Actinium Pharmaceuticals, Inc.",1388320,5/10/2018,edgar/data/1388320/0001213900-18-005849.txt
10-Q,"Activision Blizzard, Inc.",718877,5/3/2018,edgar/data/718877/0001104659-18-030305.txt
10-Q,Acushnet Holdings Corp.,1672013,5/3/2018,edgar/data/1672013/0001672013-18-000020.txt
10-Q,Adaiah Distribution Inc,1593204,6/6/2018,edgar/data/1593204/0001477932-18-002930.txt
10-Q,Adamas Pharmaceuticals Inc,1328143,5/3/2018,edgar/data/1328143/0001628280-18-005826.txt
10-Q,Adamis Pharmaceuticals Corp,887247,5/10/2018,edgar/data/887247/0001387131-18-002009.txt
10-Q,Adaptimmune Therapeutics PLC,1621227,5/9/2018,edgar/data/1621227/0001104659-18-031628.txt
10-Q,Addus HomeCare Corp,1468328,5/9/2018,edgar/data/1468328/0001193125-18-157505.txt
10-Q,Adient plc,1670541,5/7/2018,edgar/data/1670541/0001670541-18-000019.txt
10-Q,Adorbs Inc.,1726822,5/10/2018,edgar/data/1726822/0001615774-18-003563.txt
10-Q,Adtalem Global Education Inc.,730464,5/3/2018,edgar/data/730464/0001144204-18-025084.txt
10-Q,AdvanSix Inc.,1673985,5/4/2018,edgar/data/1673985/0001673985-18-000055.txt
10-Q,"Advanced BioEnergy, LLC",1325740,5/11/2018,edgar/data/1325740/0001564590-18-013144.txt
10-Q,Advanced Biomedical Technologies Inc.,1385799,6/19/2018,edgar/data/1385799/0001493152-18-008900.txt
10-Q,"Advanced Disposal Services, Inc.",1585790,5/7/2018,edgar/data/1585790/0001628280-18-006044.txt
10-Q,"Advanced Emissions Solutions, Inc.",1515156,5/9/2018,edgar/data/1515156/0001515156-18-000059.txt
10-Q,"Advanced Voice Recognition Systems, Inc",1342936,5/14/2018,edgar/data/1342936/0001342936-18-000027.txt
10-Q,Advantego Corp,869531,5/21/2018,edgar/data/869531/0001127855-18-000087.txt
10-Q,"Advaxis, Inc.",1100397,6/7/2018,edgar/data/1100397/0001493152-18-008309.txt
10-Q,Adveco Group Inc.,1698519,5/15/2018,edgar/data/1698519/0001477932-18-002455.txt
10-Q,"Adverum Biotechnologies, Inc.",1501756,5/9/2018,edgar/data/1501756/0001564590-18-012437.txt
10-Q,Aedan Financial Corp,1709587,5/15/2018,edgar/data/1709587/0001021432-18-000161.txt
10-Q,Aegion Corp,353020,5/3/2018,edgar/data/353020/0000353020-18-000048.txt
10-Q,"Aeglea BioTherapeutics, Inc.",1636282,5/8/2018,edgar/data/1636282/0001564590-18-011484.txt
10-Q,Aeon Global Health Corp.,885074,5/8/2018,edgar/data/885074/0001437749-18-009058.txt
10-Q,"Aerpio Pharmaceuticals, Inc.",1422142,5/15/2018,edgar/data/1422142/0001564590-18-013535.txt
10-Q,"Aevi Genomic Medicine, Inc.",1138776,5/15/2018,edgar/data/1138776/0001144204-18-028408.txt
10-Q,"Affinion Group Holdings, Inc.",1404624,4/26/2018,edgar/data/1404624/0001564590-18-009209.txt
10-Q,AgEagle Aerial Systems Inc.,8504,5/18/2018,edgar/data/8504/0001575705-18-000117.txt
10-Q,Agape ATP Corp,1713210,5/15/2018,edgar/data/1713210/0001493152-18-006857.txt
10-Q,"Agora Holdings, Inc.",1680966,5/21/2018,edgar/data/1680966/0001594062-18-000113.txt
10-Q,"AgroFresh Solutions, Inc.",1592016,5/10/2018,edgar/data/1592016/0001628280-18-006593.txt
10-Q,Aim Exploration Inc.,1545232,5/30/2018,edgar/data/1545232/0001654954-18-006009.txt
10-Q,"Aimmune Therapeutics, Inc.",1631650,5/8/2018,edgar/data/1631650/0001564590-18-011827.txt
10-Q,"Air Transport Services Group, Inc.",894081,5/10/2018,edgar/data/894081/0000894081-18-000132.txt
10-Q,Aircastle LTD,1362988,5/3/2018,edgar/data/1362988/0001362988-18-000097.txt
10-Q,"Ajia Innogroup Holdings, Ltd.",1650739,5/14/2018,edgar/data/1650739/0001640334-18-000955.txt
10-Q,"Akebia Therapeutics, Inc.",1517022,5/9/2018,edgar/data/1517022/0001564590-18-012395.txt
10-Q,"Akoustis Technologies, Inc.",1584754,5/15/2018,edgar/data/1584754/0001615774-18-003750.txt
10-Q,"Alarm.com Holdings, Inc.",1459200,5/4/2018,edgar/data/1459200/0001459200-18-000018.txt
10-Q,Alcentra Capital Corp,1578620,5/7/2018,edgar/data/1578620/0001144204-18-025778.txt
10-Q,Alcoa Corp,1675149,5/9/2018,edgar/data/1675149/0001193125-18-157678.txt
10-Q,"Aldeyra Therapeutics, Inc.",1341235,5/15/2018,edgar/data/1341235/0001193125-18-164070.txt
10-Q,Aleris Corp,1518587,5/3/2018,edgar/data/1518587/0001518587-18-000021.txt
10-Q,"Alexander & Baldwin, Inc.",1545654,5/10/2018,edgar/data/1545654/0001545654-18-000033.txt
10-Q,Alfacourse Inc.,1697412,5/11/2018,edgar/data/1697412/0001165527-18-000084.txt
10-Q,"Algodon Wines & Luxury Development Group, Inc.",1559998,5/15/2018,edgar/data/1559998/0001493152-18-007063.txt
10-Q,Alkermes plc.,1520262,4/26/2018,edgar/data/1520262/0001520262-18-000026.txt
10-Q,"Allegiance Bancshares, Inc.",1642081,5/8/2018,edgar/data/1642081/0001642081-18-000075.txt
10-Q,Allegiant Travel CO,1362468,5/8/2018,edgar/data/1362468/0001362468-18-000016.txt
10-Q,Allegion plc,1579241,4/26/2018,edgar/data/1579241/0001579241-18-000020.txt
10-Q,"Allena Pharmaceuticals, Inc.",1624658,5/8/2018,edgar/data/1624658/0001564590-18-011473.txt
10-Q,Allergan plc,1578845,5/3/2018,edgar/data/1578845/0001564590-18-010702.txt
10-Q,"Alliance Holdings GP, L.P.",1344980,5/7/2018,edgar/data/1344980/0001558370-18-004133.txt
10-Q,"Alliance MMA, Inc.",1674227,5/15/2018,edgar/data/1674227/0001144204-18-028918.txt
10-Q,"Alliqua BioMedical, Inc.",1054274,5/14/2018,edgar/data/1054274/0001144204-18-028208.txt
10-Q,Allison Transmission Holdings Inc,1411207,5/1/2018,edgar/data/1411207/0001193125-18-146558.txt
10-Q,Ally Financial Inc.,40729,5/7/2018,edgar/data/40729/0000040729-18-000061.txt
10-Q,Almost Never Films Inc.,1422768,5/21/2018,edgar/data/1422768/0001640334-18-001060.txt
10-Q,Alpha Investment Inc.,1616736,5/15/2018,edgar/data/1616736/0001515971-18-000058.txt
10-Q,"AlphaPoint Technology, Inc.",1473654,5/14/2018,edgar/data/1473654/0001161697-18-000263.txt
10-Q,Alphabet Inc.,1652044,4/24/2018,edgar/data/1652044/0001652044-18-000016.txt
10-Q,"Alphatec Holdings, Inc.",1350653,5/11/2018,edgar/data/1350653/0001564590-18-013204.txt
10-Q,Alpine 4 Technologies Ltd.,1606698,5/15/2018,edgar/data/1606698/0001096906-18-000256.txt
10-Q,"Alta Mesa Holdings, LP",1518403,5/21/2018,edgar/data/1518403/0001518403-18-000008.txt
10-Q,"Alta Mesa Resources, Inc. /DE",1690769,5/21/2018,edgar/data/1690769/0001562762-18-000175.txt
10-Q,Altair Engineering Inc.,1701732,5/14/2018,edgar/data/1701732/0001564590-18-013440.txt
10-Q,"Altegris QIM Futures Fund, L.P.",1469317,5/15/2018,edgar/data/1469317/0001683168-18-001322.txt
10-Q,"Altegris Winton Futures Fund, L.P.",1198415,5/15/2018,edgar/data/1198415/0001683168-18-001321.txt
