Form Type,Company Name,CIK,Date Filed,File Name
10-Q,RPM INTERNATIONAL INC/DE/,110621,4/8/2015,edgar/data/110621/0001193125-15-122986.txt
10-Q,RPX Corp,1509432,5/7/2015,edgar/data/1509432/0001509432-15-000055.txt
10-Q,RR Donnelley & Sons Co,29669,5/7/2015,edgar/data/29669/0001564590-15-003573.txt
10-Q,"RREEF Property Trust, Inc.",1542447,5/13/2015,edgar/data/1542447/0001542447-15-000031.txt
10-Q,"RSP Permian, Inc.",1588216,5/12/2015,edgar/data/1588216/0001588216-15-000008.txt
10-Q,RTI INTERNATIONAL METALS INC,1068717,4/30/2015,edgar/data/1068717/0001068717-15-000009.txt
10-Q,"RTI SURGICAL, INC.",1100441,5/4/2015,edgar/data/1100441/0001193125-15-168227.txt
10-Q,RUBICON FINANCIAL INC,1103977,6/29/2015,edgar/data/1103977/0001185185-15-001714.txt
10-Q,"RUBICON PROJECT, INC.",1595974,5/8/2015,edgar/data/1595974/0001628280-15-003958.txt
10-Q,RUBY TUESDAY INC,68270,4/13/2015,edgar/data/68270/0000068270-15-000015.txt
10-Q,RUCKUS WIRELESS INC,1294016,5/1/2015,edgar/data/1294016/0001294016-15-000015.txt
10-Q,RUDOLPH TECHNOLOGIES INC,1094392,5/1/2015,edgar/data/1094392/0001094392-15-000019.txt
10-Q,RUSH ENTERPRISES INC \TX\,1012019,5/11/2015,edgar/data/1012019/0001437749-15-009715.txt
10-Q,"RVUE HOLDINGS, INC.",1455206,5/14/2015,edgar/data/1455206/0001078782-15-000772.txt
10-Q,"RX Safes, Inc.",1599385,5/20/2015,edgar/data/1599385/0001213900-15-004076.txt
10-Q,RXi Pharmaceuticals Corp,1533040,5/13/2015,edgar/data/1533040/0001193125-15-184836.txt
10-Q,RYDER SYSTEM INC,85961,4/22/2015,edgar/data/85961/0000085961-15-000034.txt
10-Q,RYLAND GROUP INC,85974,4/30/2015,edgar/data/85974/0001104659-15-032314.txt
10-Q,"RadNet, Inc.",790526,5/11/2015,edgar/data/790526/0001019687-15-001847.txt
10-Q,"RadTek, Inc",1487252,5/15/2015,edgar/data/1487252/0001014897-15-000179.txt
10-Q,"Radius Health, Inc.",1428522,5/6/2015,edgar/data/1428522/0001104659-15-034935.txt
10-Q,Rally Software Development Corp,1313911,6/4/2015,edgar/data/1313911/0001104659-15-043465.txt
10-Q,Rampart Studios Inc.,1432271,5/6/2015,edgar/data/1432271/0001376474-15-000124.txt
10-Q,Raptor Pharmaceutical Corp,1070698,5/7/2015,edgar/data/1070698/0001140361-15-018218.txt
10-Q,ReachLocal Inc,1297336,5/7/2015,edgar/data/1297336/0001437749-15-009157.txt
10-Q,"Real Estate Contacts, Inc.",1520528,5/14/2015,edgar/data/1520528/0001173375-15-000063.txt
10-Q,"Real Goods Solar, Inc.",1425565,5/11/2015,edgar/data/1425565/0001193125-15-182060.txt
10-Q,"RealSource Residential, Inc",1174891,5/20/2015,edgar/data/1174891/0001387131-15-001818.txt
10-Q,"Realco International, Inc",1603494,5/14/2015,edgar/data/1603494/0001019687-15-001915.txt
10-Q,"Realty Finance Trust, Inc.",1562528,5/15/2015,edgar/data/1562528/0001562528-15-000008.txt
10-Q,"Rebel Group, Inc.",1532158,5/15/2015,edgar/data/1532158/0001213900-15-003825.txt
10-Q,"Receptos, Inc.",1463729,5/6/2015,edgar/data/1463729/0001193125-15-174509.txt
10-Q,"Recon Technology, Ltd",1442620,5/15/2015,edgar/data/1442620/0001144204-15-031201.txt
10-Q,"Recro Pharma, Inc.",1588972,5/12/2015,edgar/data/1588972/0001193125-15-184221.txt
10-Q,"Recursos Queliz, Inc.",1598683,4/15/2015,edgar/data/1598683/0001477932-15-002522.txt
10-Q,"Recursos Queliz, Inc.",1598683,6/30/2015,edgar/data/1598683/0001477932-15-004184.txt
10-Q,"Red Giant Entertainment, Inc.",1411179,6/4/2015,edgar/data/1411179/0001165527-15-000266.txt
10-Q,"Red Giant Entertainment, Inc.",1411179,6/18/2015,edgar/data/1411179/0001165527-15-000291.txt
10-Q,Red Grotto Acquisition Corp,1634421,5/14/2015,edgar/data/1634421/0001021432-15-000133.txt
10-Q,Red Lion Hotels CORP,1052595,5/8/2015,edgar/data/1052595/0001052595-15-000010.txt
10-Q,"RedStone Literary Agents, Inc.",1515139,5/15/2015,edgar/data/1515139/0001165527-15-000237.txt
10-Q,Redwood Mortgage Investors IX,1448038,5/15/2015,edgar/data/1448038/0001448038-15-000021.txt
10-Q,Redwood Valley Acquisition Corp,1623016,5/18/2015,edgar/data/1623016/0001021432-15-000159.txt
10-Q,Reef Oil & Gas Income & Development Fund III LP,1411643,5/14/2015,edgar/data/1411643/0001104659-15-037982.txt
10-Q,Regado Biosciences Inc,1311596,4/29/2015,edgar/data/1311596/0001193125-15-156680.txt
10-Q,Regen BioPharma Inc,1589150,5/7/2015,edgar/data/1589150/0001607062-15-000195.txt
10-Q,Regency Energy Partners LP,1338613,5/8/2015,edgar/data/1338613/0001338613-15-000019.txt
10-Q,"Regenicin, Inc.",1412659,5/20/2015,edgar/data/1412659/0001255294-15-000304.txt
10-Q,Regional Management Corp.,1519401,5/8/2015,edgar/data/1519401/0001193125-15-179526.txt
10-Q,Regulus Therapeutics Inc.,1505512,5/8/2015,edgar/data/1505512/0001193125-15-177520.txt
10-Q,"Reis, Inc.",1038222,4/30/2015,edgar/data/1038222/0001193125-15-159174.txt
10-Q,Relypsa Inc,1416792,5/7/2015,edgar/data/1416792/0001564590-15-003566.txt
10-Q,"Remark Media, Inc.",1368365,5/15/2015,edgar/data/1368365/0001368365-15-000006.txt
10-Q,"Renewable Energy & Power, Inc.",1608430,5/20/2015,edgar/data/1608430/0001477932-15-003404.txt
10-Q,Renewable Energy Acquisition Corp.,1418302,5/14/2015,edgar/data/1418302/0001575872-15-000040.txt
10-Q,"Renewable Energy Group, Inc.",1463258,5/7/2015,edgar/data/1463258/0001628280-15-003904.txt
10-Q,"RenovaCare, Inc.",1016708,5/12/2015,edgar/data/1016708/0001477932-15-003043.txt
10-Q,"Rentech Nitrogen Partners, L.P.",1525998,5/11/2015,edgar/data/1525998/0001193125-15-182053.txt
10-Q,"Research Solutions, Inc.",1386301,5/11/2015,edgar/data/1386301/0001144204-15-029244.txt
10-Q,Resolute Energy Corp,1469510,5/11/2015,edgar/data/1469510/0001564590-15-003925.txt
10-Q,Resolute Forest Products Inc.,1393066,5/11/2015,edgar/data/1393066/0001393066-15-000006.txt
10-Q,Resonant Inc,1579910,5/6/2015,edgar/data/1579910/0001104659-15-034855.txt
10-Q,"Resort Savers, Inc.",1572384,6/15/2015,edgar/data/1572384/0001557240-15-000421.txt
10-Q,Resource Capital Corp.,1332551,5/11/2015,edgar/data/1332551/0001332551-15-000012.txt
10-Q,Resource Real Estate Investors 6 LP,1414964,5/13/2015,edgar/data/1414964/0001414964-15-000011.txt
10-Q,"Resource Real Estate Investors 7, L.P.",1486279,5/13/2015,edgar/data/1486279/0001486279-15-000006.txt
10-Q,"Resource Real Estate Opportunity REIT II, Inc.",1559484,5/15/2015,edgar/data/1559484/0001559484-15-000010.txt
10-Q,"Resource Real Estate Opportunity REIT, Inc.",1466225,5/15/2015,edgar/data/1466225/0001466225-15-000011.txt
10-Q,Restaurant Brands International Inc.,1618756,5/5/2015,edgar/data/1618756/0001193125-15-170663.txt
10-Q,Restaurant Brands International Limited Partnership,1618755,5/5/2015,edgar/data/1618755/0001193125-15-170670.txt
10-Q,RestorGenex Corp,1053691,5/11/2015,edgar/data/1053691/0001104659-15-036824.txt
10-Q,Restoration Hardware Holdings Inc,1528849,6/11/2015,edgar/data/1528849/0001193125-15-220742.txt
10-Q,"Retail Opportunity Investments Partnership, LP",1577230,4/30/2015,edgar/data/1577230/0001171843-15-002366.txt
10-Q,"RetailMeNot, Inc.",1475274,5/7/2015,edgar/data/1475274/0001193125-15-177408.txt
10-Q,"Retrophin, Inc.",1438533,5/11/2015,edgar/data/1438533/0001571049-15-003959.txt
10-Q,"Revance Therapeutics, Inc.",1479290,5/14/2015,edgar/data/1479290/0001628280-15-004193.txt
10-Q,"Reven Housing REIT, Inc.",1487782,5/14/2015,edgar/data/1487782/0001144204-15-030661.txt
10-Q,"Revett Mining Company, Inc.",1404592,5/5/2015,edgar/data/1404592/0001062993-15-002377.txt
10-Q,"Revolution Lighting Technologies, Inc.",917523,5/11/2015,edgar/data/917523/0001193125-15-180794.txt
10-Q,"Rexford Industrial Realty, Inc.",1571283,5/11/2015,edgar/data/1571283/0001564590-15-003809.txt
10-Q,Rhino Resource Partners LP,1490630,5/6/2015,edgar/data/1490630/0001104659-15-034788.txt
10-Q,Rice Energy Inc.,1588238,5/8/2015,edgar/data/1588238/0001588238-15-000010.txt
10-Q,Rice Midstream Partners LP,1620928,5/8/2015,edgar/data/1620928/0001620928-15-000009.txt
10-Q,RiceBran Technologies,1063537,5/13/2015,edgar/data/1063537/0001140361-15-019378.txt
10-Q,Ridgewood Energy O Fund LLC,1315061,4/30/2015,edgar/data/1315061/0001214659-15-003436.txt
10-Q,Ridgewood Energy P Fund LLC,1325703,4/30/2015,edgar/data/1325703/0001214659-15-003432.txt
10-Q,Ridgewood Energy U Fund LLC,1377178,5/4/2015,edgar/data/1377178/0001214659-15-003559.txt
10-Q,Ridgewood Energy W Fund LLC,1409947,5/4/2015,edgar/data/1409947/0001214659-15-003562.txt
10-Q,"RigNet, Inc.",1162112,5/11/2015,edgar/data/1162112/0001193125-15-181998.txt
10-Q,RingCentral Inc,1384905,5/4/2015,edgar/data/1384905/0001564590-15-003237.txt
10-Q,Rise Resources Inc.,1424864,6/15/2015,edgar/data/1424864/0001273511-15-000065.txt
10-Q,Riverview Financial Corp,1590799,5/14/2015,edgar/data/1590799/0001193125-15-187207.txt
10-Q,"Roadrunner Transportation Systems, Inc.",1440024,5/7/2015,edgar/data/1440024/0001440024-15-000014.txt
10-Q,Rock-Tenn CO,230498,5/11/2015,edgar/data/230498/0000230498-15-000061.txt
10-Q,Rocket Fuel Inc.,1477200,5/8/2015,edgar/data/1477200/0001477200-15-000072.txt
10-Q,Rockies Region 2006 Limited Partnership,1376912,5/15/2015,edgar/data/1376912/0001376912-15-000010.txt
10-Q,"Roka BioScience, Inc.",1472343,5/8/2015,edgar/data/1472343/0001472343-15-000052.txt
10-Q,"Rose Rock Midstream, L.P.",1527622,5/8/2015,edgar/data/1527622/0001527622-15-000012.txt
10-Q,Rosetta Resources Inc.,1340282,5/4/2015,edgar/data/1340282/0001193125-15-169202.txt
10-Q,Rosewind CORP,1385818,4/15/2015,edgar/data/1385818/0001079974-15-000272.txt
10-Q,Rosewind CORP,1385818,5/19/2015,edgar/data/1385818/0001193125-15-193527.txt
10-Q,"Rosewood Resources, Inc.",1613809,6/12/2015,edgar/data/1613809/0001477932-15-003823.txt
10-Q,"Rotate Black, Inc.",1020477,6/8/2015,edgar/data/1020477/0001493152-15-002415.txt
10-Q,"Roundy's, Inc.",1536035,5/13/2015,edgar/data/1536035/0001193125-15-185877.txt
10-Q,"Rouse Properties, Inc.",1528558,5/4/2015,edgar/data/1528558/0001628280-15-003581.txt
10-Q,Rovi Corp,1424454,4/30/2015,edgar/data/1424454/0001424454-15-000016.txt
10-Q,"Rowl, Inc.",1500904,5/15/2015,edgar/data/1500904/0001615774-15-001074.txt
10-Q,"Royal Bakery Holdings, Inc.",1594485,5/20/2015,edgar/data/1594485/0001213900-15-004036.txt
10-Q,"Royal Energy Resources, Inc.",1102392,4/16/2015,edgar/data/1102392/0001493152-15-001465.txt
10-Q,"Rubicon Technology, Inc.",1410172,5/8/2015,edgar/data/1410172/0001193125-15-178605.txt
10-Q,"Ruths Hospitality Group, Inc.",1324272,5/5/2015,edgar/data/1324272/0001437749-15-008887.txt
10-Q,Ryerson Holding Corp,1481582,5/7/2015,edgar/data/1481582/0001193125-15-177338.txt
10-Q,"Ryman Hospitality Properties, Inc.",1040829,5/7/2015,edgar/data/1040829/0001193125-15-176323.txt
10-Q,S&T BANCORP INC,719220,5/6/2015,edgar/data/719220/0000719220-15-000007.txt
10-Q,S&W Seed Co,1477246,5/15/2015,edgar/data/1477246/0001136261-15-000128.txt
10-Q,SABINE OIL & GAS CORP,38079,5/11/2015,edgar/data/38079/0001558370-15-000885.txt
10-Q,SABINE ROYALTY TRUST,710752,5/8/2015,edgar/data/710752/0001193125-15-179416.txt
10-Q,SADDLEBROOK RESORTS INC,313151,5/15/2015,edgar/data/313151/0001193125-15-189635.txt
10-Q,"SAExploration Holdings, Inc.",1514732,5/11/2015,edgar/data/1514732/0001514732-15-000045.txt
10-Q,SAFEGUARD SCIENTIFICS INC,86115,4/24/2015,edgar/data/86115/0000086115-15-000032.txt
10-Q,SAFETY INSURANCE GROUP INC,1172052,5/8/2015,edgar/data/1172052/0001558370-15-000842.txt
10-Q,SAGA COMMUNICATIONS INC,886136,5/8/2015,edgar/data/886136/0001144204-15-028817.txt
10-Q,SAIA INC,1177702,4/30/2015,edgar/data/1177702/0001193125-15-161921.txt
10-Q,SAJAN INC,1118037,5/11/2015,edgar/data/1118037/0001144204-15-028973.txt
10-Q,"SALEM MEDIA GROUP, INC. /DE/",1050606,5/8/2015,edgar/data/1050606/0001144204-15-028750.txt
10-Q,SALESFORCE COM INC,1108524,5/22/2015,edgar/data/1108524/0001108524-15-000014.txt
10-Q,SALISBURY BANCORP INC,1060219,5/14/2015,edgar/data/1060219/0001554795-15-000194.txt
10-Q,SAN DIEGO GAS & ELECTRIC CO,86521,5/5/2015,edgar/data/86521/0000086521-15-000024.txt
10-Q,SAN JUAN BASIN ROYALTY TRUST,319655,5/11/2015,edgar/data/319655/0001193125-15-181809.txt
10-Q,SANDERSON FARMS INC,812128,5/28/2015,edgar/data/812128/0000812128-15-000004.txt
10-Q,SANDISK CORP,1000180,4/30/2015,edgar/data/1000180/0001000180-15-000027.txt
10-Q,SANDRIDGE ENERGY INC,1349436,5/7/2015,edgar/data/1349436/0001349436-15-000121.txt
10-Q,SANDSTON CORP,892832,5/14/2015,edgar/data/892832/0001144204-15-030773.txt
10-Q,SANDY SPRING BANCORP INC,824410,5/8/2015,edgar/data/824410/0000824410-15-000007.txt
10-Q,SANFILIPPO JOHN B & SON INC,880117,4/29/2015,edgar/data/880117/0001193125-15-156612.txt
10-Q,SANGAMO BIOSCIENCES INC,1001233,4/28/2015,edgar/data/1001233/0001564590-15-002929.txt
10-Q,SANGUI BIOTECH INTERNATIONAL INC,1104280,5/15/2015,edgar/data/1104280/0001551163-15-000113.txt
10-Q,SANMINA CORP,897723,4/24/2015,edgar/data/897723/0000897723-15-000011.txt
10-Q,SANTA FE FINANCIAL CORP,86759,5/11/2015,edgar/data/86759/0001144204-15-029215.txt
10-Q,"SANUWAVE Health, Inc.",1417663,5/6/2015,edgar/data/1417663/0001437749-15-009141.txt
10-Q,SARATOGA RESOURCES INC /TX,1096339,5/20/2015,edgar/data/1096339/0001515971-15-000186.txt
10-Q,"SATYA WORLDWIDE, INC.",1606069,5/14/2015,edgar/data/1606069/0001117768-15-000374.txt
10-Q,"SAUER ENERGY, INC.",1446152,4/14/2015,edgar/data/1446152/0001504412-15-000079.txt
10-Q,SAUL CENTERS INC,907254,5/7/2015,edgar/data/907254/0000907254-15-000051.txt
10-Q,SAVE THE WORLD AIR INC,1103795,5/11/2015,edgar/data/1103795/0001019687-15-001846.txt
10-Q,"SB FINANCIAL GROUP, INC.",767405,5/13/2015,edgar/data/767405/0001213900-15-003591.txt
10-Q,SB PARTNERS,87047,5/12/2015,edgar/data/87047/0001437749-15-009781.txt
10-Q,"SB/RH Holdings, LLC",1592706,5/1/2015,edgar/data/1592706/0001592706-15-000010.txt
10-Q,SBA COMMUNICATIONS CORP,1034054,5/8/2015,edgar/data/1034054/0001034054-15-000008.txt
10-Q,"SBH ASSOCIATES, INC.",1571919,6/15/2015,edgar/data/1571919/0001078782-15-000959.txt
10-Q,"SBT Bancorp, Inc.",1354174,5/15/2015,edgar/data/1354174/0001437749-15-010298.txt
10-Q,SCANA CORP,754737,5/8/2015,edgar/data/754737/0000754737-15-000033.txt
10-Q,SCANDIUM INTERNATIONAL MINING CORP.,1408146,5/15/2015,edgar/data/1408146/0001062993-15-002837.txt
10-Q,SCANSOURCE INC,918965,5/5/2015,edgar/data/918965/0000918965-15-000014.txt
10-Q,SCHLUMBERGER LTD /NV/,87347,4/22/2015,edgar/data/87347/0001564590-15-002749.txt
10-Q,SCHMITT INDUSTRIES INC,922612,4/9/2015,edgar/data/922612/0001193125-15-124226.txt
10-Q,SCHNITZER STEEL INDUSTRIES INC,912603,4/7/2015,edgar/data/912603/0000912603-15-000047.txt
10-Q,SCHNITZER STEEL INDUSTRIES INC,912603,6/30/2015,edgar/data/912603/0000912603-15-000086.txt
10-Q,SCHULMAN A INC,87565,4/6/2015,edgar/data/87565/0000087565-15-000019.txt
10-Q,SCHWAB CHARLES CORP,316709,5/7/2015,edgar/data/316709/0000316709-15-000023.txt
10-Q,SCHWEITZER MAUDUIT INTERNATIONAL INC,1000623,5/6/2015,edgar/data/1000623/0001000623-15-000052.txt
10-Q,"SCI Engineered Materials, Inc.",830616,4/30/2015,edgar/data/830616/0001144204-15-026523.txt
10-Q,SCICLONE PHARMACEUTICALS INC,880771,5/11/2015,edgar/data/880771/0000880771-15-000066.txt
10-Q,SCIENTIFIC ENERGY INC,1276531,5/8/2015,edgar/data/1276531/0001276531-15-000005.txt
10-Q,SCIENTIFIC GAMES CORP,750004,5/11/2015,edgar/data/750004/0000750004-15-000008.txt
10-Q,SCIENTIFIC INDUSTRIES INC,87802,5/14/2015,edgar/data/87802/0000087802-15-000003.txt
10-Q,SCIQUEST INC,1082526,5/8/2015,edgar/data/1082526/0001564590-15-003749.txt
10-Q,SCIVANTA MEDICAL CORP,1093285,6/12/2015,edgar/data/1093285/0001213900-15-004427.txt
10-Q,SCORES HOLDING CO INC,831489,5/12/2015,edgar/data/831489/0001144204-15-029538.txt
10-Q,SCOTTS LIQUID GOLD INC,88000,5/14/2015,edgar/data/88000/0001564590-15-004249.txt
10-Q,SCOTTS MIRACLE-GRO CO,825542,5/7/2015,edgar/data/825542/0001546380-15-000015.txt
10-Q,SCYNEXIS INC,1178253,5/15/2015,edgar/data/1178253/0001178253-15-000055.txt
10-Q,SEABOARD CORP /DE/,88121,5/8/2015,edgar/data/88121/0001104659-15-036233.txt
10-Q,SEACHANGE INTERNATIONAL INC,1019671,6/5/2015,edgar/data/1019671/0001193125-15-215039.txt
10-Q,SEACOAST BANKING CORP OF FLORIDA,730708,5/11/2015,edgar/data/730708/0001144204-15-029321.txt
10-Q,SEACOR HOLDINGS INC /NEW/,859598,4/28/2015,edgar/data/859598/0000859598-15-000078.txt
10-Q,SEAFARER EXPLORATION CORP,1106213,5/15/2015,edgar/data/1106213/0001199835-15-000195.txt
10-Q,SEALED AIR CORP/DE,1012100,5/5/2015,edgar/data/1012100/0001564590-15-003294.txt
10-Q,SEARS HOLDINGS CORP,1310067,6/8/2015,edgar/data/1310067/0001310067-15-000018.txt
10-Q,"SEARS HOMETOWN & OUTLET STORES, INC.",1548309,6/5/2015,edgar/data/1548309/0001548309-15-000023.txt
10-Q,SEATTLE GENETICS INC /WA,1060736,5/1/2015,edgar/data/1060736/0001193125-15-166347.txt
10-Q,SECOND SIGHT MEDICAL PRODUCTS INC,1266806,5/15/2015,edgar/data/1266806/0001615774-15-001042.txt
10-Q,SECURITY FEDERAL CORP,818677,5/13/2015,edgar/data/818677/0000939057-15-000265.txt
10-Q,SECURITY LAND & DEVELOPMENT CORP,88572,5/11/2015,edgar/data/88572/0001003297-15-000217.txt
10-Q,SECURITY NATIONAL FINANCIAL CORP,318673,5/15/2015,edgar/data/318673/0001096906-15-000546.txt
10-Q,SEEN ON SCREEN TV INC.,879519,6/25/2015,edgar/data/879519/0001002014-15-000309.txt
10-Q,SEI INVESTMENTS CO,350894,4/22/2015,edgar/data/350894/0000350894-15-000023.txt
10-Q,SEITEL INC,750813,5/13/2015,edgar/data/750813/0000750813-15-000017.txt
10-Q,"SELECT BANCORP, INC.",1263762,5/13/2015,edgar/data/1263762/0001144204-15-030011.txt
10-Q,SELECT COMFORT CORP,827187,5/1/2015,edgar/data/827187/0000827187-15-000023.txt
10-Q,SELECT MEDICAL CORP,1035688,4/30/2015,edgar/data/1035688/0001104659-15-032571.txt
10-Q,SELECT MEDICAL HOLDINGS CORP,1320414,4/30/2015,edgar/data/1320414/0001104659-15-032571.txt
10-Q,SELECTIVE INSURANCE GROUP INC,230557,4/30/2015,edgar/data/230557/0000230557-15-000007.txt
10-Q,SEMPRA ENERGY,1032208,5/5/2015,edgar/data/1032208/0000086521-15-000024.txt
10-Q,SEMTECH CORP,88941,6/5/2015,edgar/data/88941/0001628280-15-004763.txt
10-Q,"SENECA GLOBAL FUND, L.P.",1414581,5/15/2015,edgar/data/1414581/0001387131-15-001741.txt
10-Q,SENIOR HOUSING PROPERTIES TRUST,1075415,5/6/2015,edgar/data/1075415/0001558370-15-000751.txt
10-Q,SENOMYX INC,1123979,4/30/2015,edgar/data/1123979/0001437749-15-008353.txt
10-Q,SENSE TECHNOLOGIES INC,1077638,4/8/2015,edgar/data/1077638/0001185185-15-000855.txt
10-Q,SENSIENT TECHNOLOGIES CORP,310142,5/5/2015,edgar/data/310142/0001140361-15-017577.txt
10-Q,SEQUENOM INC,1076481,5/7/2015,edgar/data/1076481/0001076481-15-000021.txt
10-Q,"SEQUENTIAL BRANDS GROUP, INC.",791770,5/6/2015,edgar/data/791770/0001144204-15-028013.txt
10-Q,SERVICE CORPORATION INTERNATIONAL,89089,4/30/2015,edgar/data/89089/0000089089-15-000012.txt
10-Q,"SERVICEMASTER CO, LLC",1052045,5/4/2015,edgar/data/1052045/0001428875-15-000047.txt
10-Q,SERVICEMASTER GLOBAL HOLDINGS INC,1428875,5/4/2015,edgar/data/1428875/0001428875-15-000047.txt
10-Q,"SERVICESOURCE INTERNATIONAL, INC.",1310114,5/8/2015,edgar/data/1310114/0001310114-15-000012.txt
10-Q,SERVOTRONICS INC /DE/,89140,5/13/2015,edgar/data/89140/0001571049-15-004104.txt
10-Q,"SEVCON, INC.",825411,5/19/2015,edgar/data/825411/0001140361-15-020835.txt
10-Q,SEVERN BANCORP INC,868271,5/12/2015,edgar/data/868271/0001140361-15-018983.txt
10-Q,"SFX Entertainment, INC",1553588,5/11/2015,edgar/data/1553588/0001104659-15-036910.txt
10-Q,"SG BLOCKS, INC.",1023994,5/8/2015,edgar/data/1023994/0001213900-15-003395.txt
10-Q,SHARPS COMPLIANCE CORP,898770,5/6/2015,edgar/data/898770/0001140361-15-017906.txt
10-Q,SHENANDOAH TELECOMMUNICATIONS CO/VA/,354963,5/4/2015,edgar/data/354963/0001140361-15-017327.txt
10-Q,SHENGDATECH LIQUIDATING TRUST,1575574,5/14/2015,edgar/data/1575574/0001144204-15-030588.txt
10-Q,SHERWIN WILLIAMS CO,89800,4/22/2015,edgar/data/89800/0000089800-15-000008.txt
10-Q,SHILOH INDUSTRIES INC,904979,6/5/2015,edgar/data/904979/0000904979-15-000022.txt
10-Q,SHOAL GAMES LTD.,1318482,5/14/2015,edgar/data/1318482/0001318482-15-000005.txt
10-Q,SHOE CARNIVAL INC,895447,6/10/2015,edgar/data/895447/0001174947-15-001031.txt
10-Q,SHORE BANCSHARES INC,1035092,5/11/2015,edgar/data/1035092/0001144204-15-029023.txt
10-Q,SHUTTERFLY INC,1125920,5/7/2015,edgar/data/1125920/0001125920-15-000059.txt
10-Q,"SI Financial Group, Inc.",1500213,5/7/2015,edgar/data/1500213/0001500213-15-000016.txt
10-Q,SICHUAN LEADERS PETROCHEMICAL Co,1547355,4/28/2015,edgar/data/1547355/0001557240-15-000277.txt
10-Q,SIEBERT FINANCIAL CORP,65596,5/15/2015,edgar/data/65596/0001354488-15-002505.txt
10-Q,SIERRA BANCORP,1130144,5/7/2015,edgar/data/1130144/0001144204-15-028136.txt
10-Q,SIERRA MONITOR CORP /CA/,100625,5/14/2015,edgar/data/100625/0001144204-15-030529.txt
10-Q,SIERRA PACIFIC POWER CO,90144,5/1/2015,edgar/data/90144/0000090144-15-000011.txt
10-Q,SIFCO INDUSTRIES INC,90168,5/5/2015,edgar/data/90168/0000090168-15-000020.txt
10-Q,SIGA TECHNOLOGIES INC,1010086,5/6/2015,edgar/data/1010086/0001010086-15-000008.txt
10-Q,SIGMA ALDRICH CORP,90185,5/7/2015,edgar/data/90185/0000090185-15-000070.txt
10-Q,SIGMA DESIGNS INC,790715,6/9/2015,edgar/data/790715/0001437749-15-012085.txt
10-Q,"SIGMA LABS, INC.",788611,5/14/2015,edgar/data/788611/0001144204-15-030738.txt
10-Q,SIGMABROADBAND CO.,1571384,5/18/2015,edgar/data/1571384/0000721748-15-000375.txt
10-Q,"SIGNAL BAY, INC.",715788,5/14/2015,edgar/data/715788/0001477932-15-003085.txt
10-Q,"SIGNAL GENETICS, INC.",1590750,5/15/2015,edgar/data/1590750/0001171843-15-002907.txt
10-Q,"SIGNATURE GROUP HOLDINGS, INC.",38984,5/12/2015,edgar/data/38984/0001564590-15-004049.txt
10-Q,SIGNATURE OFFICE REIT INC,1256069,5/5/2015,edgar/data/1256069/0001256069-15-000018.txt
10-Q,"SIGNET INTERNATIONAL HOLDINGS, INC.",1317833,5/26/2015,edgar/data/1317833/0001213900-15-004140.txt
